2010242104333A131|2010|24|2|104|333A|131|Laboral eventual|3503.05
2010242104333A137|2010|24|2|104|333A|137|Contribuciones a planes de pensiones|16.93
2010242104333A15|2010|24|2|104|333A|15|Incentivos al rendimiento|289.57
2010242104333A150|2010|24|2|104|333A|150|Productividad|289.57
2010242104333A16|2010|24|2|104|333A|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|3489.24
2010242104333A160|2010|24|2|104|333A|160|Cuotas sociales|3066.18
2010242104333A16000|2010|24|2|104|333A|16000|Seguridad Social|3066.18
2010242104333A162|2010|24|2|104|333A|162|Gastos sociales del personal|423.06
2010242104333A16200|2010|24|2|104|333A|16200|Formación y perfeccionamiento del personal|86.53
2010242104333A16201|2010|24|2|104|333A|16201|Economatos y comedores|250.00
2010242104333A16204|2010|24|2|104|333A|16204|Acción social|86.53
2010242104333A1|2010|24|2|104|333A|1|GASTOS DE PERSONAL|17999.72
2010242104333A20|2010|24|2|104|333A|20|Arrendamientos y cánones|433.00
2010242104333A205|2010|24|2|104|333A|205|Arrendamientos de mobiliario y enseres|85.00
2010242104333A206|2010|24|2|104|333A|206|Arrendamientos de equipos para procesos de información|18.00
2010242104333A208|2010|24|2|104|333A|208|Arrendamientos de otro inmovilizado material|228.00
2010242104333A209|2010|24|2|104|333A|209|Cánones|102.00
2010242104333A21|2010|24|2|104|333A|21|Reparaciones, mantenimiento y conservación|2783.00
2010242104333A212|2010|24|2|104|333A|212|Edificios y otras construcciones|752.00
2010242104333A213|2010|24|2|104|333A|213|Maquinaria, instalaciones y utillaje|1895.00
2010242104333A214|2010|24|2|104|333A|214|Elementos de transporte|6.00
2010242104333A215|2010|24|2|104|333A|215|Mobiliario y enseres|12.00
2010242104333A216|2010|24|2|104|333A|216|Equipos para procesos de la información|106.00
2010242104333A219|2010|24|2|104|333A|219|Otro inmovilizado material|12.00
2010242104333A22|2010|24|2|104|333A|22|Material, suministros y otros|15574.34
2010242104333A220|2010|24|2|104|333A|220|Material de oficina|208.00
2010242104333A22000|2010|24|2|104|333A|22000|Ordinario no inventariable|106.00
2010242104333A22001|2010|24|2|104|333A|22001|Prensa, revistas, libros y otras publicaciones|32.00
2010242104333A22002|2010|24|2|104|333A|22002|Material informático no inventariable|70.00
2010242104333A221|2010|24|2|104|333A|221|Suministros|2309.00
2010242104333A22100|2010|24|2|104|333A|22100|Energía eléctrica|1660.00
2010242104333A22101|2010|24|2|104|333A|22101|Agua|74.00
2010242104333A22102|2010|24|2|104|333A|22102|Gas|127.00
2010242104333A22103|2010|24|2|104|333A|22103|Combustible|2.00
2010242104333A22104|2010|24|2|104|333A|22104|Vestuario|59.00
2010242104333A22106|2010|24|2|104|333A|22106|Productos farmacéuticos y material sanitario|9.00
2010242104333A22111|2010|24|2|104|333A|22111|Suministros de repuestos de maquinaria, utillaje y elementos de transporte|17.00
2010242104333A22112|2010|24|2|104|333A|22112|Suministros de material electrónico, eléctrico y de comunicaciones|106.00
2010242104333A22199|2010|24|2|104|333A|22199|Otros suministros|255.00
2010242104333A222|2010|24|2|104|333A|222|Comunicaciones|463.00
2010242104333A22200|2010|24|2|104|333A|22200|Servicios de telecomunicaciones|318.00
2010242104333A22201|2010|24|2|104|333A|22201|Postales y mensajería|139.00
2010242104333A22299|2010|24|2|104|333A|22299|Otras|6.00
2010242104333A223|2010|24|2|104|333A|223|Transportes|2011.00
2010242104333A224|2010|24|2|104|333A|224|Primas de seguros|265.00
2010242104333A225|2010|24|2|104|333A|225|Tributos|6.00
2010242104333A226|2010|24|2|104|333A|226|Gastos diversos|935.34
2010242104333A22601|2010|24|2|104|333A|22601|Atenciones protocolarias y representativas|2.34
2010242104333A22602|2010|24|2|104|333A|22602|Publicidad y propaganda|654.00
2010242104333A22603|2010|24|2|104|333A|22603|Jurídicos, contenciosos|84.00
2010242104333A22606|2010|24|2|104|333A|22606|Reuniones, conferencias y cursos|182.00
2010242104333A22699|2010|24|2|104|333A|22699|Otros|13.00
2010242104333A227|2010|24|2|104|333A|227|Trabajos realizados por otras empresas y profesionales|9377.00
2010242104333A22700|2010|24|2|104|333A|22700|Limpieza y aseo|1464.00
2010242104333A22701|2010|24|2|104|333A|22701|Seguridad|4000.00
2010242104333A22706|2010|24|2|104|333A|22706|Estudios y trabajos técnicos|3880.00
2010242104333A22799|2010|24|2|104|333A|22799|Otros|33.00
2010242104333A23|2010|24|2|104|333A|23|Indemnizaciones por razón del servicio|78.00
2010242104333A230|2010|24|2|104|333A|230|Dietas|46.00
2010242104333A231|2010|24|2|104|333A|231|Locomoción|32.00
2010242104333A24|2010|24|2|104|333A|24|Gastos de publicaciones|900.00
2010242104333A240|2010|24|2|104|333A|240|Gastos de edición y distribución|900.00
2010242104333A2|2010|24|2|104|333A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|19768.34
2010242104333A35|2010|24|2|104|333A|35|Intereses de demora y otros gastos financieros|210.00
2010242104333A352|2010|24|2|104|333A|352|Intereses de demora|40.00
2010242104333A353|2010|24|2|104|333A|353|Intereses de demora derivados de ejecución de sentencias|170.00
2010242104333A3|2010|24|2|104|333A|3|GASTOS FINANCIEROS|210.00
2010242104333A48|2010|24|2|104|333A|48|A familias e instituciones sin fines de lucro|36.00
2010242104333A480|2010|24|2|104|333A|480|Becas y ayudas para formación y perfeccionamiento en materias museísticas|36.00
2010242104333A4|2010|24|2|104|333A|4|TRANSFERENCIAS CORRIENTES|36.00
2010242104333A62|2010|24|2|104|333A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|12329.00
2010242104333A620|2010|24|2|104|333A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|12329.00
2010242104333A63|2010|24|2|104|333A|63|Inv. de reposición asociada al func. operativo de los serv.|4439.00
2010242104333A630|2010|24|2|104|333A|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|4439.00
2010242104333A6|2010|24|2|104|333A|6|INVERSIONES REALES|16768.00
2010242104333A83|2010|24|2|104|333A|83|Concesión de préstamos fuera del Sector Público|66.00
2010242104333A831|2010|24|2|104|333A|831|Préstamos a largo plazo|66.00
2010242104333A83108|2010|24|2|104|333A|83108|Familias e instituciones sin fines de lucro|66.00
2010242104333A8|2010|24|2|104|333A|8|ACTIVOS FINANCIEROS|66.00
2010242104333A|2010|24|2|104|333A||Museos|54848.06
2010242104|2010|24|2|104|||MUSEO NACIONAL CENTRO DE ARTE REINA SOFÍA|54848.06
2010242201144A22|2010|24|2|201|144A|22|Material, suministros y otros|652.20
2010242201144A226|2010|24|2|201|144A|226|Gastos diversos|652.20
2010242201144A22606|2010|24|2|201|144A|22606|Reuniones, conferencias y cursos|517.20
2010242201144A22615|2010|24|2|201|144A|22615|Gastos diversos en el exterior|135.00
2010242201144A23|2010|24|2|201|144A|23|Indemnizaciones por razón del servicio|150.00
2010242201144A230|2010|24|2|201|144A|230|Dietas|60.00
2010242201144A231|2010|24|2|201|144A|231|Locomoción|90.00
2010242201144A2|2010|24|2|201|144A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|802.20
2010242201144A35|2010|24|2|201|144A|35|Intereses de demora y otros gastos financieros|18.00
2010242201144A359|2010|24|2|201|144A|359|Otros gastos financieros|18.00
2010242201144A35901|2010|24|2|201|144A|35901|Otros gastos financieros|18.00
2010242201144A3|2010|24|2|201|144A|3|GASTOS FINANCIEROS|18.00
2010242201144A45|2010|24|2|201|144A|45|A comunidades autónomas|90.00
2010242201144A450|2010|24|2|201|144A|450|Para apoyo a la proyección exterior de entidades y formaciones musicales y teatrales de titularidad pública dependientes de CC.AA.|90.00
2010242201144A46|2010|24|2|201|144A|46|A entidades locales|90.00
2010242201144A460|2010|24|2|201|144A|460|Para apoyo a la proyección exsterior de entidades y formaciones musicales y teatrales de titularidad pública dependientes de CCLL|90.00
2010242201144A47|2010|24|2|201|144A|47|A empresas privadas|1100.00
2010242201144A471|2010|24|2|201|144A|471|A Orquestas, grupos de cámara, compañías de teatro, circenses y de danza, para giras por el extranjero.|1100.00
2010242201144A48|2010|24|2|201|144A|48|A familias e instituciones sin fines de lucro|350.00
2010242201144A480|2010|24|2|201|144A|480|A programas de actividades musicales de Entidades sin fines de lucro.|50.00
2010242201144A48043|2010|24|2|201|144A|48043|A la Federación de Societats Musicals de la C. Valenciana para sus actividades en el exterior|50.00
2010242201144A482|2010|24|2|201|144A|482|Becas y ayudas a personas o asociaciones para actividades musicales, líricas, teatrales, circenses y coreográficas en el exterior.|300.00
2010242201144A49|2010|24|2|201|144A|49|Al exterior|850.35
2010242201144A490|2010|24|2|201|144A|490|A la Secretaría General Iberoamericana (SEGIB) para el proyecto Iberorquesta|375.00
2010242201144A491|2010|24|2|201|144A|491|Cuota a la OEI-Iberescena para el programa Iberescena|200.00
2010242201144A492|2010|24|2|201|144A|492|Pagos de cuotas a Organismos Internacionales.|95.35
2010242201144A493|2010|24|2|201|144A|493|A Organismos Internacionales para festivales extranjeros|180.00
2010242201144A4|2010|24|2|201|144A|4|TRANSFERENCIAS CORRIENTES|2480.35
2010242201144A79|2010|24|2|201|144A|79|Al exterior|200.00
2010242201144A790|2010|24|2|201|144A|790|A la Secretaría General Iberoamericana (SEGIB) de la OEI, para equipamientos teatrales en Iberoamérica|200.00
2010242201144A7|2010|24|2|201|144A|7|TRANSFERENCIAS DE CAPITAL|200.00
2010242201144A|2010|24|2|201|144A||Cooperación, promoción y difusión cultural en el exterior|3500.55
2010242201334A46|2010|24|2|201|334A|46|A entidades locales|50.00
2010242201334A465|2010|24|2|201|334A|465|Programa de apoyo a festivales, muestras, ferias y otras actividades musicales organizadas por corporaciones locales.|50.00
2010242201334A46505|2010|24|2|201|334A|46505|Certámen Estatal de la Imatge en Calella.|50.00
2010242201334A4|2010|24|2|201|334A|4|TRANSFERENCIAS CORRIENTES|50.00
2010242201334A|2010|24|2|201|334A||Promoción y cooperación cultural|50.00
2010242201335A10|2010|24|2|201|335A|10|Altos cargos|59.61
2010242201335A100|2010|24|2|201|335A|100|Retribuciones básicas y otras remuneraciones|59.48
2010242201335A10000|2010|24|2|201|335A|10000|Retribuciones básicas|18.39
2010242201335A10001|2010|24|2|201|335A|10001|Retribuciones complementarias|41.09
2010242201335A107|2010|24|2|201|335A|107|Contribuciones a planes de pensiones|0.13
2010242201335A12|2010|24|2|201|335A|12|Funcionarios|8180.63
2010242201335A120|2010|24|2|201|335A|120|Retribuciones básicas|3675.25
2010242201335A12000|2010|24|2|201|335A|12000|Sueldos del grupo A1 y grupo A|1472.74
2010242201335A12001|2010|24|2|201|335A|12001|Sueldos del grupo A2 y grupo B|271.20
2010242201335A12002|2010|24|2|201|335A|12002|Sueldos del grupo C1 y grupo C|377.97
2010242201335A12003|2010|24|2|201|335A|12003|Sueldos del grupo C2 y grupo D|194.06
2010242201335A12004|2010|24|2|201|335A|12004|Sueldos personal de agrupaciones profesionales y grupo E|19.68
2010242201335A12005|2010|24|2|201|335A|12005|Trienios|578.43
2010242201335A12006|2010|24|2|201|335A|12006|Pagas extraordinarias|761.17
2010242201335A121|2010|24|2|201|335A|121|Retribuciones complementarias|4486.14
2010242201335A12100|2010|24|2|201|335A|12100|Complemento de destino|1664.60
2010242201335A12101|2010|24|2|201|335A|12101|Complemento específico|2765.23
2010242201335A12103|2010|24|2|201|335A|12103|Otros complementos|56.31
2010242201335A127|2010|24|2|201|335A|127|Contribuciones a planes de pensiones|19.24
2010242201335A13|2010|24|2|201|335A|13|Laborales|26391.05
2010242201335A130|2010|24|2|201|335A|130|Laboral fijo|16873.22
2010242201335A13000|2010|24|2|201|335A|13000|Retribuciones básicas|13030.06
2010242201335A13001|2010|24|2|201|335A|13001|Otras remuneraciones|3843.16
2010242201335A131|2010|24|2|201|335A|131|Laboral eventual|9434.20
2010242201335A137|2010|24|2|201|335A|137|Contribuciones a planes de pensiones|83.63
2010242201335A15|2010|24|2|201|335A|15|Incentivos al rendimiento|405.77
2010242201335A150|2010|24|2|201|335A|150|Productividad|240.07
2010242201335A151|2010|24|2|201|335A|151|Gratificaciones|165.70
2010242201335A16|2010|24|2|201|335A|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|7831.33
2010242201335A160|2010|24|2|201|335A|160|Cuotas sociales|7578.18
2010242201335A16000|2010|24|2|201|335A|16000|Seguridad Social|7578.18
2010242201335A162|2010|24|2|201|335A|162|Gastos sociales del personal|253.15
2010242201335A16200|2010|24|2|201|335A|16200|Formación y perfeccionamiento del personal|42.35
2010242201335A16204|2010|24|2|201|335A|16204|Acción social|131.87
2010242201335A16209|2010|24|2|201|335A|16209|Otros|78.93
2010242201335A1|2010|24|2|201|335A|1|GASTOS DE PERSONAL|42868.39
2010242201335A20|2010|24|2|201|335A|20|Arrendamientos y cánones|1297.60
2010242201335A202|2010|24|2|201|335A|202|Arrendamientos de edificios y otras construcciones|999.05
2010242201335A203|2010|24|2|201|335A|203|Arrendamientos de maquinaria, instalaciones y utillaje|114.90
2010242201335A205|2010|24|2|201|335A|205|Arrendamientos de mobiliario y enseres|63.70
2010242201335A208|2010|24|2|201|335A|208|Arrendamientos de otro inmovilizado material|28.37
2010242201335A209|2010|24|2|201|335A|209|Cánones|91.58
2010242201335A21|2010|24|2|201|335A|21|Reparaciones, mantenimiento y conservación|1271.12
2010242201335A212|2010|24|2|201|335A|212|Edificios y otras construcciones|269.16
2010242201335A213|2010|24|2|201|335A|213|Maquinaria, instalaciones y utillaje|275.48
2010242201335A215|2010|24|2|201|335A|215|Mobiliario y enseres|56.94
2010242201335A216|2010|24|2|201|335A|216|Equipos para procesos de la información|304.84
2010242201335A219|2010|24|2|201|335A|219|Otro inmovilizado material|364.70
2010242201335A22|2010|24|2|201|335A|22|Material, suministros y otros|10673.91
2010242201335A220|2010|24|2|201|335A|220|Material de oficina|203.43
2010242201335A22000|2010|24|2|201|335A|22000|Ordinario no inventariable|88.55
2010242201335A22001|2010|24|2|201|335A|22001|Prensa, revistas, libros y otras publicaciones|74.38
2010242201335A22002|2010|24|2|201|335A|22002|Material informático no inventariable|40.50
2010242201335A221|2010|24|2|201|335A|221|Suministros|1303.61
2010242201335A22100|2010|24|2|201|335A|22100|Energía eléctrica|585.00
2010242201335A22101|2010|24|2|201|335A|22101|Agua|30.00
2010242201335A22102|2010|24|2|201|335A|22102|Gas|80.00
2010242201335A22103|2010|24|2|201|335A|22103|Combustible|10.00
2010242201335A22104|2010|24|2|201|335A|22104|Vestuario|317.94
2010242201335A22106|2010|24|2|201|335A|22106|Productos farmacéuticos y material sanitario|8.00
2010242201335A22111|2010|24|2|201|335A|22111|Suministros de repuestos de maquinaria, utillaje y elementos de transporte|90.00
2010242201335A22112|2010|24|2|201|335A|22112|Suministros de material electrónico, eléctrico y de comunicaciones|48.17
2010242201335A22199|2010|24|2|201|335A|22199|Otros suministros|134.50
2010242201335A222|2010|24|2|201|335A|222|Comunicaciones|598.49
2010242201335A22200|2010|24|2|201|335A|22200|Servicios de telecomunicaciones|491.46
2010242201335A22201|2010|24|2|201|335A|22201|Postales y mensajería|47.03
2010242201335A22299|2010|24|2|201|335A|22299|Otras|60.00
2010242201335A223|2010|24|2|201|335A|223|Transportes|291.18
2010242201335A224|2010|24|2|201|335A|224|Primas de seguros|146.00
2010242201335A225|2010|24|2|201|335A|225|Tributos|179.95
2010242201335A22500|2010|24|2|201|335A|22500|Estatales|17.00
2010242201335A22502|2010|24|2|201|335A|22502|Locales|162.95
2010242201335A226|2010|24|2|201|335A|226|Gastos diversos|4097.71
2010242201335A22601|2010|24|2|201|335A|22601|Atenciones protocolarias y representativas|2.34
2010242201335A22602|2010|24|2|201|335A|22602|Publicidad y propaganda|350.00
2010242201335A22603|2010|24|2|201|335A|22603|Jurídicos, contenciosos|90.00
2010242201335A22606|2010|24|2|201|335A|22606|Reuniones, conferencias y cursos|3400.00
2010242201335A22607|2010|24|2|201|335A|22607|Oposiciones y pruebas selectivas|55.07
2010242201335A22699|2010|24|2|201|335A|22699|Otros|200.30
2010242201335A227|2010|24|2|201|335A|227|Trabajos realizados por otras empresas y profesionales|3853.54
2010242201335A22700|2010|24|2|201|335A|22700|Limpieza y aseo|1270.00
2010242201335A22701|2010|24|2|201|335A|22701|Seguridad|690.54
2010242201335A22706|2010|24|2|201|335A|22706|Estudios y trabajos técnicos|1500.00
2010242201335A22799|2010|24|2|201|335A|22799|Otros|393.00
2010242201335A23|2010|24|2|201|335A|23|Indemnizaciones por razón del servicio|514.00
2010242201335A230|2010|24|2|201|335A|230|Dietas|42.00
2010242201335A231|2010|24|2|201|335A|231|Locomoción|55.00
2010242201335A233|2010|24|2|201|335A|233|Otras indemnizaciones|417.00
2010242201335A24|2010|24|2|201|335A|24|Gastos de publicaciones|130.00
2010242201335A240|2010|24|2|201|335A|240|Gastos de edición y distribución|130.00
2010242201335A2|2010|24|2|201|335A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|13886.63
2010242201335A44|2010|24|2|201|335A|44|A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.|17280.00
2010242201335A440|2010|24|2|201|335A|440|A la Fundación Teatro Real, para el desarrollo de sus actividades musicales.|17190.00
2010242201335A441|2010|24|2|201|335A|441|Transferencias para actividades musicales y coreográficas de ámbito nacional.|90.00
2010242201335A45|2010|24|2|201|335A|45|A comunidades autónomas|4994.00
2010242201335A451|2010|24|2|201|335A|451|Transferencias para actividades musicales de ámbito nacional e internacional|90.00
2010242201335A452|2010|24|2|201|335A|452|A la Comunidad de Madrid para el desarrollo de "Madrid en Danza"|26.10
2010242201335A454|2010|24|2|201|335A|454|Apoyo al funcionamiento de entidades musicales, teatrales, circenses y de danza en el ámbito de las CCAA|4422.40
