2008262102492O22606|2008|26|2|102|492O|22606|Reuniones, conferencias y cursos|236.35
2008262102492O22607|2008|26|2|102|492O|22607|Oposiciones y pruebas selectivas|46.08
2008262102492O22699|2008|26|2|102|492O|22699|Otros|3.93
2008262102492O227|2008|26|2|102|492O|227|Trabajos realizados por otras empresas y profesionales|1085.58
2008262102492O22700|2008|26|2|102|492O|22700|Limpieza y aseo|218.28
2008262102492O22701|2008|26|2|102|492O|22701|Seguridad|140.28
2008262102492O22706|2008|26|2|102|492O|22706|Estudios y trabajos técnicos|726.32
2008262102492O22799|2008|26|2|102|492O|22799|Otros|0.70
2008262102492O23|2008|26|2|102|492O|23|Indemnizaciones por razón del servicio|139.58
2008262102492O230|2008|26|2|102|492O|230|Dietas|43.78
2008262102492O231|2008|26|2|102|492O|231|Locomoción|95.80
2008262102492O24|2008|26|2|102|492O|24|Gastos de publicaciones|124.10
2008262102492O240|2008|26|2|102|492O|240|Gastos de edición y distribución|124.10
2008262102492O2|2008|26|2|102|492O|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|3795.26
2008262102492O45|2008|26|2|102|492O|45|A Comunidades Autónomas|465.98
2008262102492O451|2008|26|2|102|492O|451|Ayuda a la gestión de las Juntas Arbitrales adscritas a administraciones autonómicas.|465.98
2008262102492O46|2008|26|2|102|492O|46|A Corporaciones Locales|454.73
2008262102492O461|2008|26|2|102|492O|461|Ayuda a la gestión de las Juntas Arbitrales adscritas a administraciones locales.|454.73
2008262102492O48|2008|26|2|102|492O|48|A familias e instituciones sin fines de lucro|3704.80
2008262102492O482|2008|26|2|102|492O|482|Ayudas y subvenciones para impulsar, orientar y desarrollar etc, colaborando con las asociaciones de consumidores, cooperativas de consumo, instituciones públicas y privadas y personas físicas de ámbito nacional sobre asuntos de política de consumo y de los consumidores, educación para el consumo y didáctica sobre la educación para el consumo.|3641.14
2008262102492O483|2008|26|2|102|492O|483|Ayudas y subvenciones para la formación de postgraduados especialistas en consumo, mediante la colaboración en la actividad del Consejo de Consumidores.|31.83
2008262102492O484|2008|26|2|102|492O|484|Ayudas para la formación de postgraduados especialistas en consumo mediante colaboración en la actividad del CICC.|31.83
2008262102492O4|2008|26|2|102|492O|4|TRANSFERENCIAS CORRIENTES|4625.51
2008262102492O63|2008|26|2|102|492O|63|Inv. de reposición asociada al func. operativo de los serv.|813.38
2008262102492O630|2008|26|2|102|492O|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|813.38
2008262102492O6|2008|26|2|102|492O|6|INVERSIONES REALES|813.38
2008262102492O74|2008|26|2|102|492O|74|A Sdades, Ent.Públ.Emp, Fundac. y resto entes Sect. Públ.|23765.00
2008262102492O740|2008|26|2|102|492O|740|Al Instituto de Crédito Oficial, para atender los gastos derivados de los costes del margen de intermediación de las entidades de crédito y el quebranto en la cesión de fondos, derivados de la línea de mediación de anticipos a cuenta a los afectados de FORUM FILATÉLICO-AFINSA.|23765.00
2008262102492O7|2008|26|2|102|492O|7|TRANSFERENCIAS DE CAPITAL|23765.00
2008262102492O83|2008|26|2|102|492O|83|Concesión de préstamos fuera del Sector Público|21.04
2008262102492O830|2008|26|2|102|492O|830|Préstamos a corto plazo|21.04
2008262102492O83008|2008|26|2|102|492O|83008|Familias e instituciones sin fines de lucro|21.04
2008262102492O8|2008|26|2|102|492O|8|ACTIVOS FINANCIEROS|21.04
2008262102492O|2008|26|2|102|492O||Defensa de los consumidores e inform.y atención al ciudadano|40603.79
2008262102|2008|26|2|102|||INSTITUTO NACIONAL DEL CONSUMO|40603.79
2008262103313A12|2008|26|2|103|313A|12|Funcionarios|13308.47
2008262103313A120|2008|26|2|103|313A|120|Retribuciones básicas|7748.49
2008262103313A12000|2008|26|2|103|313A|12000|Sueldos subgrupo A1 (Ley 7/2007) y grupo A (Otras Leyes)|3092.03
2008262103313A12001|2008|26|2|103|313A|12001|Sueldos subgrupo A2 (Ley 7/2007) y grupo B (Otras Leyes)|393.03
2008262103313A12002|2008|26|2|103|313A|12002|Sueldos subgrupo C1 (Ley 7/2007) y grupo C (Otras Leyes)|801.42
2008262103313A12003|2008|26|2|103|313A|12003|Sueldos subgrupo C2 (Ley 7/2007) y grupo D (Otras Leyes)|204.34
2008262103313A12005|2008|26|2|103|313A|12005|Trienios|1768.25
2008262103313A12006|2008|26|2|103|313A|12006|Pagas extraordinarias|1489.42
2008262103313A121|2008|26|2|103|313A|121|Retribuciones complementarias|5494.31
2008262103313A12100|2008|26|2|103|313A|12100|Complemento de destino|2662.46
2008262103313A12101|2008|26|2|103|313A|12101|Complemento específico|2831.85
2008262103313A127|2008|26|2|103|313A|127|Contribuciones a Planes de Pensiones|65.67
2008262103313A13|2008|26|2|103|313A|13|Laborales|2909.77
2008262103313A130|2008|26|2|103|313A|130|Laboral fijo|1668.63
2008262103313A13000|2008|26|2|103|313A|13000|Retribuciones básicas|1331.00
2008262103313A13001|2008|26|2|103|313A|13001|Otras remuneraciones|337.63
2008262103313A131|2008|26|2|103|313A|131|Laboral eventual|1163.11
2008262103313A137|2008|26|2|103|313A|137|Contribuciones a Planes de Pensiones|78.03
2008262103313A15|2008|26|2|103|313A|15|Incentivos al rendimiento|747.76
2008262103313A150|2008|26|2|103|313A|150|Productividad|747.76
2008262103313A16|2008|26|2|103|313A|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|3175.86
2008262103313A160|2008|26|2|103|313A|160|Cuotas sociales|2442.15
2008262103313A16000|2008|26|2|103|313A|16000|Seguridad Social|2442.15
2008262103313A162|2008|26|2|103|313A|162|Gastos sociales del personal|733.71
2008262103313A16200|2008|26|2|103|313A|16200|Formación y perfeccionamiento del personal|67.41
2008262103313A16202|2008|26|2|103|313A|16202|Transporte de personal|492.15
2008262103313A16204|2008|26|2|103|313A|16204|Acción social|157.30
2008262103313A16205|2008|26|2|103|313A|16205|Seguros|16.85
2008262103313A1|2008|26|2|103|313A|1|GASTOS DE PERSONAL|20141.86
2008262103313A20|2008|26|2|103|313A|20|Arrendamientos y cánones|4116.82
2008262103313A202|2008|26|2|103|313A|202|Arrendamientos edificios y otras construcciones|4069.20
2008262103313A205|2008|26|2|103|313A|205|Arrendamientos mobiliario y enseres|6.00
2008262103313A206|2008|26|2|103|313A|206|Arrendamientos equipos para procesos de información|41.62
2008262103313A21|2008|26|2|103|313A|21|Reparaciones, mantenimiento y conservación|845.64
2008262103313A212|2008|26|2|103|313A|212|Edificios y otras construcciones|30.00
2008262103313A213|2008|26|2|103|313A|213|Maquinaria, instalaciones y utillaje|640.00
2008262103313A215|2008|26|2|103|313A|215|Mobiliario y enseres|15.64
2008262103313A216|2008|26|2|103|313A|216|Equipos para procesos de la información|160.00
2008262103313A22|2008|26|2|103|313A|22|Material, suministros y otros|13796.78
2008262103313A220|2008|26|2|103|313A|220|Material de oficina|440.00
2008262103313A22000|2008|26|2|103|313A|22000|Ordinario no inventariable|180.00
2008262103313A22001|2008|26|2|103|313A|22001|Prensa, revistas, libros y otras publicaciones|150.00
2008262103313A22002|2008|26|2|103|313A|22002|Material informático no inventariable|110.00
2008262103313A221|2008|26|2|103|313A|221|Suministros|822.13
2008262103313A22100|2008|26|2|103|313A|22100|Energía eléctrica|197.68
2008262103313A22101|2008|26|2|103|313A|22101|Agua|10.40
2008262103313A22102|2008|26|2|103|313A|22102|Gas|2.08
2008262103313A22103|2008|26|2|103|313A|22103|Combustible|36.41
2008262103313A22104|2008|26|2|103|313A|22104|Vestuario|20.81
2008262103313A22106|2008|26|2|103|313A|22106|Productos farmacéuticos y material sanitario|494.75
2008262103313A22112|2008|26|2|103|313A|22112|Suministros de material electrónico, eléctrico y de comunicaciones|25.00
2008262103313A22199|2008|26|2|103|313A|22199|Otros suministros|35.00
2008262103313A222|2008|26|2|103|313A|222|Comunicaciones|293.13
2008262103313A22200|2008|26|2|103|313A|22200|Servicios de telecomunicaciones|230.00
2008262103313A22201|2008|26|2|103|313A|22201|Postales|60.00
2008262103313A22202|2008|26|2|103|313A|22202|Telegráficas|3.13
2008262103313A223|2008|26|2|103|313A|223|Transportes|159.24
2008262103313A224|2008|26|2|103|313A|224|Primas de seguros|10.00
2008262103313A225|2008|26|2|103|313A|225|Tributos|65.00
2008262103313A22502|2008|26|2|103|313A|22502|Locales|65.00
2008262103313A226|2008|26|2|103|313A|226|Gastos diversos|6019.28
2008262103313A22602|2008|26|2|103|313A|22602|Publicidad y propaganda|3270.00
2008262103313A22603|2008|26|2|103|313A|22603|Jurídicos, contenciosos|6.00
2008262103313A22606|2008|26|2|103|313A|22606|Reuniones, conferencias y cursos|440.00
2008262103313A22607|2008|26|2|103|313A|22607|Oposiciones y pruebas selectivas|20.00
2008262103313A22610|2008|26|2|103|313A|22610|Actividades realizadas mediante convenio|1300.00
2008262103313A22616|2008|26|2|103|313A|22616|Programas de Farmacovigilancia.|968.28
2008262103313A22699|2008|26|2|103|313A|22699|Otros|15.00
2008262103313A227|2008|26|2|103|313A|227|Trabajos realizados por otras empresas y profesionales|5988.00
2008262103313A22700|2008|26|2|103|313A|22700|Limpieza y aseo|815.00
2008262103313A22701|2008|26|2|103|313A|22701|Seguridad|610.00
2008262103313A22704|2008|26|2|103|313A|22704|Custodia, depósito y almacenaje|560.00
2008262103313A22706|2008|26|2|103|313A|22706|Estudios y trabajos técnicos|4000.00
2008262103313A22799|2008|26|2|103|313A|22799|Otros|3.00
2008262103313A23|2008|26|2|103|313A|23|Indemnizaciones por razón del servicio|1253.00
2008262103313A230|2008|26|2|103|313A|230|Dietas|350.00
2008262103313A231|2008|26|2|103|313A|231|Locomoción|900.00
2008262103313A233|2008|26|2|103|313A|233|Otras indemnizaciones|3.00
2008262103313A24|2008|26|2|103|313A|24|Gastos de publicaciones|400.00
2008262103313A240|2008|26|2|103|313A|240|Gastos de edición y distribución|400.00
2008262103313A2|2008|26|2|103|313A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|20412.24
2008262103313A48|2008|26|2|103|313A|48|A familias e instituciones sin fines de lucro|490.40
2008262103313A481|2008|26|2|103|313A|481|Para atender becas de formación de postgrado en evaluación y control de medicamentos, mediante convocatoria y adjudicación por la Agencia Española de Medicamentos y Productos Sanitarios.|398.40
2008262103313A482|2008|26|2|103|313A|482|A la Fundación para el Fomento de la Innovación Industrial.|92.00
2008262103313A49|2008|26|2|103|313A|49|Al exterior|420.00
2008262103313A491|2008|26|2|103|313A|491|Para cuotas y demás gastos de organismos internacionales.|420.00
2008262103313A4|2008|26|2|103|313A|4|TRANSFERENCIAS CORRIENTES|910.40
2008262103313A62|2008|26|2|103|313A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|1678.56
2008262103313A620|2008|26|2|103|313A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|1678.56
2008262103313A63|2008|26|2|103|313A|63|Inv. de reposición asociada al func. operativo de los serv.|1560.00
2008262103313A630|2008|26|2|103|313A|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|1560.00
2008262103313A6|2008|26|2|103|313A|6|INVERSIONES REALES|3238.56
2008262103313A83|2008|26|2|103|313A|83|Concesión de préstamos fuera del Sector Público|70.00
2008262103313A830|2008|26|2|103|313A|830|Préstamos a corto plazo|70.00
2008262103313A83008|2008|26|2|103|313A|83008|Familias e instituciones sin fines de lucro|70.00
2008262103313A8|2008|26|2|103|313A|8|ACTIVOS FINANCIEROS|70.00
2008262103313A|2008|26|2|103|313A||Oferta y uso racional de medicamentos y productos sanitarios|44773.06
2008262103|2008|26|2|103|||AGENCIA ESPAÑOLA DE MEDICAMENTOS Y PRODUCTOS SANITARIOS|44773.06
2008262104313C10|2008|26|2|104|313C|10|Altos cargos|129.89
2008262104313C100|2008|26|2|104|313C|100|Retribuciones básicas y otras remuneraciones de altos cargos|129.40
2008262104313C10000|2008|26|2|104|313C|10000|Retribuciones básicas|37.41
2008262104313C10001|2008|26|2|104|313C|10001|Retribuciones complementarias|91.99
2008262104313C107|2008|26|2|104|313C|107|Contribuciones a Planes de Pensiones|0.49
2008262104313C12|2008|26|2|104|313C|12|Funcionarios|6904.54
2008262104313C120|2008|26|2|104|313C|120|Retribuciones básicas|3980.66
2008262104313C12000|2008|26|2|104|313C|12000|Sueldos subgrupo A1 (Ley 7/2007) y grupo A (Otras Leyes)|1375.75
2008262104313C12001|2008|26|2|104|313C|12001|Sueldos subgrupo A2 (Ley 7/2007) y grupo B (Otras Leyes)|231.21
2008262104313C12002|2008|26|2|104|313C|12002|Sueldos subgrupo C1 (Ley 7/2007) y grupo C (Otras Leyes)|499.82
2008262104313C12003|2008|26|2|104|313C|12003|Sueldos subgrupo C2 (Ley 7/2007) y grupo D (Otras Leyes)|331.17
2008262104313C12005|2008|26|2|104|313C|12005|Trienios|757.00
2008262104313C12006|2008|26|2|104|313C|12006|Pagas extraordinarias|785.71
2008262104313C121|2008|26|2|104|313C|121|Retribuciones complementarias|2883.86
2008262104313C12100|2008|26|2|104|313C|12100|Complemento de destino|1481.64
2008262104313C12101|2008|26|2|104|313C|12101|Complemento específico|1402.22
2008262104313C127|2008|26|2|104|313C|127|Contribuciones a Planes de Pensiones|40.02
2008262104313C13|2008|26|2|104|313C|13|Laborales|1841.58
2008262104313C130|2008|26|2|104|313C|130|Laboral fijo|1770.62
2008262104313C13000|2008|26|2|104|313C|13000|Retribuciones básicas|1416.40
2008262104313C13001|2008|26|2|104|313C|13001|Otras remuneraciones|354.22
2008262104313C131|2008|26|2|104|313C|131|Laboral eventual|56.13
2008262104313C137|2008|26|2|104|313C|137|Contribuciones a Planes de Pensiones|14.83
2008262104313C15|2008|26|2|104|313C|15|Incentivos al rendimiento|538.11
2008262104313C150|2008|26|2|104|313C|150|Productividad|537.74
2008262104313C151|2008|26|2|104|313C|151|Gratificaciones|0.37
2008262104313C16|2008|26|2|104|313C|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|1627.14
2008262104313C160|2008|26|2|104|313C|160|Cuotas sociales|1498.44
2008262104313C16000|2008|26|2|104|313C|16000|Seguridad Social|1498.44
2008262104313C162|2008|26|2|104|313C|162|Gastos sociales del personal|128.70
2008262104313C16200|2008|26|2|104|313C|16200|Formación y perfeccionamiento del personal|31.83
2008262104313C16204|2008|26|2|104|313C|16204|Acción social|94.29
2008262104313C16205|2008|26|2|104|313C|16205|Seguros|2.58
2008262104313C1|2008|26|2|104|313C|1|GASTOS DE PERSONAL|11041.26
2008262104313C20|2008|26|2|104|313C|20|Arrendamientos y cánones|76.80
2008262104313C203|2008|26|2|104|313C|203|Arrendamientos maquinaria, instalaciones y utillaje|66.30
2008262104313C205|2008|26|2|104|313C|205|Arrendamientos mobiliario y enseres|0.50
2008262104313C206|2008|26|2|104|313C|206|Arrendamientos equipos para procesos de información|10.00
2008262104313C21|2008|26|2|104|313C|21|Reparaciones, mantenimiento y conservación|474.84
2008262104313C212|2008|26|2|104|313C|212|Edificios y otras construcciones|69.84
2008262104313C213|2008|26|2|104|313C|213|Maquinaria, instalaciones y utillaje|339.96
2008262104313C216|2008|26|2|104|313C|216|Equipos para procesos de la información|65.04
2008262104313C22|2008|26|2|104|313C|22|Material, suministros y otros|4190.39
2008262104313C220|2008|26|2|104|313C|220|Material de oficina|130.96
2008262104313C22000|2008|26|2|104|313C|22000|Ordinario no inventariable|30.33
2008262104313C22001|2008|26|2|104|313C|22001|Prensa, revistas, libros y otras publicaciones|42.27
2008262104313C22002|2008|26|2|104|313C|22002|Material informático no inventariable|58.36
2008262104313C221|2008|26|2|104|313C|221|Suministros|1301.67
2008262104313C22100|2008|26|2|104|313C|22100|Energía eléctrica|151.76
2008262104313C22101|2008|26|2|104|313C|22101|Agua|9.93
2008262104313C22102|2008|26|2|104|313C|22102|Gas|0.16
2008262104313C22103|2008|26|2|104|313C|22103|Combustible|23.35
2008262104313C22104|2008|26|2|104|313C|22104|Vestuario|6.53
2008262104313C22106|2008|26|2|104|313C|22106|Productos farmacéuticos y material sanitario|1050.45
2008262104313C22199|2008|26|2|104|313C|22199|Otros suministros|59.49
2008262104313C222|2008|26|2|104|313C|222|Comunicaciones|101.73
2008262104313C22200|2008|26|2|104|313C|22200|Servicios de telecomunicaciones|82.97
2008262104313C22201|2008|26|2|104|313C|22201|Postales|18.76
2008262104313C223|2008|26|2|104|313C|223|Transportes|116.20
2008262104313C225|2008|26|2|104|313C|225|Tributos|15.14
2008262104313C22502|2008|26|2|104|313C|22502|Locales|15.14
2008262104313C226|2008|26|2|104|313C|226|Gastos diversos|1064.32
2008262104313C22601|2008|26|2|104|313C|22601|Atenciones protocolarias y representativas|6.88
2008262104313C22602|2008|26|2|104|313C|22602|Publicidad y propaganda|170.65
2008262104313C22606|2008|26|2|104|313C|22606|Reuniones, conferencias y cursos|275.17
2008262104313C22610|2008|26|2|104|313C|22610|Actividades realizadas mediante Convenio|611.62
2008262104313C227|2008|26|2|104|313C|227|Trabajos realizados por otras empresas y profesionales|1460.37
2008262104313C22700|2008|26|2|104|313C|22700|Limpieza y aseo|264.35
2008262104313C22701|2008|26|2|104|313C|22701|Seguridad|166.27
2008262104313C22706|2008|26|2|104|313C|22706|Estudios y trabajos técnicos|1026.56
2008262104313C22799|2008|26|2|104|313C|22799|Otros|3.19
2008262104313C23|2008|26|2|104|313C|23|Indemnizaciones por razón del servicio|679.39
2008262104313C230|2008|26|2|104|313C|230|Dietas|251.61
2008262104313C231|2008|26|2|104|313C|231|Locomoción|427.78
2008262104313C24|2008|26|2|104|313C|24|Gastos de publicaciones|155.25
2008262104313C240|2008|26|2|104|313C|240|Gastos de edición y distribución|155.25
2008262104313C2|2008|26|2|104|313C|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|5576.67
2008262104313C48|2008|26|2|104|313C|48|A familias e instituciones sin fines de lucro|60.00
2008262104313C480|2008|26|2|104|313C|480|Para atender becas de investigación.|57.00
2008262104313C481|2008|26|2|104|313C|481|Para atender premios de promoción de la seguridad alimentaria y nutrición AESAN.|3.00
2008262104313C4|2008|26|2|104|313C|4|TRANSFERENCIAS CORRIENTES|60.00
