2011232211412M220|2011|23|2|211|412M|220|Material de oficina|81.96
2011232211412M22000|2011|23|2|211|412M|22000|Ordinario no inventariable|16.00
2011232211412M22001|2011|23|2|211|412M|22001|Prensa, revistas, libros y otras publicaciones|20.57
2011232211412M22002|2011|23|2|211|412M|22002|Material informático no inventariable|45.39
2011232211412M221|2011|23|2|211|412M|221|Suministros|380.72
2011232211412M22100|2011|23|2|211|412M|22100|Energía eléctrica|274.00
2011232211412M22101|2011|23|2|211|412M|22101|Agua|23.40
2011232211412M22102|2011|23|2|211|412M|22102|Gas|39.00
2011232211412M22103|2011|23|2|211|412M|22103|Combustible|4.10
2011232211412M22104|2011|23|2|211|412M|22104|Vestuario|23.10
2011232211412M22106|2011|23|2|211|412M|22106|Productos farmacéuticos y material sanitario|3.00
2011232211412M22112|2011|23|2|211|412M|22112|Suministros de material electrónico, eléctrico y de comunicaciones|7.00
2011232211412M22199|2011|23|2|211|412M|22199|Otros suministros|7.12
2011232211412M222|2011|23|2|211|412M|222|Comunicaciones|317.88
2011232211412M22200|2011|23|2|211|412M|22200|Servicios de telecomunicaciones|236.51
2011232211412M22201|2011|23|2|211|412M|22201|Postales y mensajería|81.37
2011232211412M223|2011|23|2|211|412M|223|Transportes|78.69
2011232211412M224|2011|23|2|211|412M|224|Primas de seguros|5.67
2011232211412M225|2011|23|2|211|412M|225|Tributos|187.36
2011232211412M22502|2011|23|2|211|412M|22502|Locales|187.36
2011232211412M226|2011|23|2|211|412M|226|Gastos diversos|739.84
2011232211412M22601|2011|23|2|211|412M|22601|Atenciones protocolarias y representativas|2.00
2011232211412M22602|2011|23|2|211|412M|22602|Publicidad y propaganda|565.63
2011232211412M22603|2011|23|2|211|412M|22603|Jurídicos, contenciosos|50.00
2011232211412M22606|2011|23|2|211|412M|22606|Reuniones, conferencias y cursos|118.99
2011232211412M22699|2011|23|2|211|412M|22699|Otros|3.22
2011232211412M227|2011|23|2|211|412M|227|Trabajos realizados por otras empresas y profesionales|4004.63
2011232211412M22700|2011|23|2|211|412M|22700|Limpieza y aseo|769.49
2011232211412M22701|2011|23|2|211|412M|22701|Seguridad|406.89
2011232211412M22706|2011|23|2|211|412M|22706|Estudios y trabajos técnicos|1190.47
2011232211412M22799|2011|23|2|211|412M|22799|Otros|1637.78
2011232211412M23|2011|23|2|211|412M|23|Indemnizaciones por razón del servicio|418.45
2011232211412M230|2011|23|2|211|412M|230|Dietas|110.00
2011232211412M231|2011|23|2|211|412M|231|Locomoción|250.00
2011232211412M232|2011|23|2|211|412M|232|Traslado|3.45
2011232211412M233|2011|23|2|211|412M|233|Otras indemnizaciones|55.00
2011232211412M2|2011|23|2|211|412M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|7026.67
2011232211412M31|2011|23|2|211|412M|31|De préstamos en moneda nacional|2700.00
2011232211412M310|2011|23|2|211|412M|310|Intereses|2700.00
2011232211412M31002|2011|23|2|211|412M|31002|Intereses compensatorios de gastos financieros del FEAGA|2700.00
2011232211412M3|2011|23|2|211|412M|3|GASTOS FINANCIEROS|2700.00
2011232211412M45|2011|23|2|211|412M|45|A comunidades autónomas|4055.81
2011232211412M450|2011|23|2|211|412M|450|Al País Vasco y Navarra por costes de traspaso fuera de cupo|1306.62
2011232211412M451|2011|23|2|211|412M|451|Transferencia para compensación de los gastos técnicos de intervención.|2749.19
2011232211412M47|2011|23|2|211|412M|47|A empresas privadas|6055258.72
2011232211412M470|2011|23|2|211|412M|470|Subvenciones a la producción agraria con aportación financiera del FEAGA.|6049868.36
2011232211412M47000|2011|23|2|211|412M|47000|Subvenciones a la producción agraria con aportación FEAGA|6039868.36
2011232211412M47001|2011|23|2|211|412M|47001|Subvenciones a la producción sector pesca|10000.00
2011232211412M472|2011|23|2|211|412M|472|Importes inherentes a actuaciones, no asumidos por la U.E.|3582.85
2011232211412M473|2011|23|2|211|412M|473|Subvenciones nacionales para la cofinanciación de ayudas con Fondos Europeos Agrícolas|1807.51
2011232211412M48|2011|23|2|211|412M|48|A familias e instituciones sin fines de lucro|59.64
2011232211412M480|2011|23|2|211|412M|480|Becas de formación|59.64
2011232211412M4|2011|23|2|211|412M|4|TRANSFERENCIAS CORRIENTES|6059374.17
2011232211412M63|2011|23|2|211|412M|63|Inv. de reposición asociada al func. operativo de los serv.|4447.13
2011232211412M630|2011|23|2|211|412M|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|4447.13
2011232211412M64|2011|23|2|211|412M|64|Gastos de inversiones de carácter inmaterial|28648.83
2011232211412M640|2011|23|2|211|412M|640|Gastos en inversiones de carácter inmaterial|28648.83
2011232211412M6|2011|23|2|211|412M|6|INVERSIONES REALES|33095.96
2011232211412M75|2011|23|2|211|412M|75|A comunidades autónomas|155.91
2011232211412M750|2011|23|2|211|412M|750|Al País Vasco y Navarra por costes de traspaso fuera de cupo|115.91
2011232211412M752|2011|23|2|211|412M|752|Transferencias de capital a CCAA|40.00
2011232211412M7|2011|23|2|211|412M|7|TRANSFERENCIAS DE CAPITAL|155.91
2011232211412M83|2011|23|2|211|412M|83|Concesión de préstamos fuera del Sector Público|122.70
2011232211412M830|2011|23|2|211|412M|830|Préstamos a corto plazo|122.70
2011232211412M83008|2011|23|2|211|412M|83008|Familias e instituciones sin fines de lucro|122.70
2011232211412M8|2011|23|2|211|412M|8|ACTIVOS FINANCIEROS|122.70
2011232211412M|2011|23|2|211|412M||Regulación de los mercados agrarios|6119854.05
2011232211414B75|2011|23|2|211|414B|75|A comunidades autónomas|94506.67
2011232211414B753|2011|23|2|211|414B|753|Actuaciones cofinanciadas con la Unión Europea - Planes de desarrollo rural|94506.67
2011232211414B77|2011|23|2|211|414B|77|A empresas privadas|1332000.00
2011232211414B774|2011|23|2|211|414B|774|Medidas de Desarrollo Rural|1332000.00
2011232211414B77405|2011|23|2|211|414B|77405|Otras medidas de desarrollo rural|1332000.00
2011232211414B7|2011|23|2|211|414B|7|TRANSFERENCIAS DE CAPITAL|1426506.67
2011232211414B|2011|23|2|211|414B||Desarrollo del medio rural|1426506.67
2011232211000X70|2011|23|2|211|000X|70|A la Administración del Estado|18000.00
2011232211000X700|2011|23|2|211|000X|700|Ai Estado. Ayudas Desarrollo Rural.FEGA Organismo pagador|18000.00
2011232211000X7|2011|23|2|211|000X|7|TRANSFERENCIAS DE CAPITAL|18000.00
2011232211000X|2011|23|2|211|000X||Transferencias internas|18000.00
2011232211|2011|23|2|211|||FONDO ESPAÑOL DE GARANTÍA AGRARIA|7564360.72
2011232225452A10|2011|23|2|225|452A|10|Altos cargos|54.84
2011232225452A100|2011|23|2|225|452A|100|Retribuciones básicas y otras remuneraciones|54.64
2011232225452A10000|2011|23|2|225|452A|10000|Retribuciones básicas|16.93
2011232225452A10001|2011|23|2|225|452A|10001|Retribuciones complementarias|37.71
2011232225452A107|2011|23|2|225|452A|107|Contribuciones a planes de pensiones|0.20
2011232225452A12|2011|23|2|225|452A|12|Funcionarios|6778.62
2011232225452A120|2011|23|2|225|452A|120|Retribuciones básicas|3626.49
2011232225452A12000|2011|23|2|225|452A|12000|Sueldos del grupo A1 y grupo A|782.92
2011232225452A12001|2011|23|2|225|452A|12001|Sueldos del grupo A2 y grupo B|851.57
2011232225452A12002|2011|23|2|225|452A|12002|Sueldos del grupo C1 y grupo C|629.38
2011232225452A12003|2011|23|2|225|452A|12003|Sueldos del grupo C2 y grupo D|295.67
2011232225452A12005|2011|23|2|225|452A|12005|Trienios|476.36
2011232225452A12006|2011|23|2|225|452A|12006|Pagas extraordinarias|590.59
2011232225452A121|2011|23|2|225|452A|121|Retribuciones complementarias|3137.39
2011232225452A12100|2011|23|2|225|452A|12100|Complemento de destino|1549.16
2011232225452A12101|2011|23|2|225|452A|12101|Complemento específico|1588.23
2011232225452A127|2011|23|2|225|452A|127|Contribuciones a planes de pensiones|14.74
2011232225452A13|2011|23|2|225|452A|13|Laborales|10643.18
2011232225452A130|2011|23|2|225|452A|130|Laboral fijo|10194.45
2011232225452A13000|2011|23|2|225|452A|13000|Retribuciones básicas|8823.49
2011232225452A13001|2011|23|2|225|452A|13001|Otras remuneraciones|1370.96
2011232225452A131|2011|23|2|225|452A|131|Laboral eventual|416.56
2011232225452A137|2011|23|2|225|452A|137|Contribuciones a planes de pensiones|32.17
2011232225452A15|2011|23|2|225|452A|15|Incentivos al rendimiento|401.67
2011232225452A150|2011|23|2|225|452A|150|Productividad|252.58
2011232225452A151|2011|23|2|225|452A|151|Gratificaciones|149.09
2011232225452A16|2011|23|2|225|452A|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|4356.59
2011232225452A160|2011|23|2|225|452A|160|Cuotas sociales|4122.20
2011232225452A16000|2011|23|2|225|452A|16000|Seguridad Social|4122.20
2011232225452A162|2011|23|2|225|452A|162|Gastos sociales del personal|234.39
2011232225452A16200|2011|23|2|225|452A|16200|Formación y perfeccionamiento del personal|13.00
2011232225452A16204|2011|23|2|225|452A|16204|Acción social|87.00
2011232225452A16205|2011|23|2|225|452A|16205|Seguros|126.10
2011232225452A16209|2011|23|2|225|452A|16209|Otros|8.29
2011232225452A1|2011|23|2|225|452A|1|GASTOS DE PERSONAL|22234.90
2011232225452A20|2011|23|2|225|452A|20|Arrendamientos y cánones|396.00
2011232225452A202|2011|23|2|225|452A|202|Arrendamientos de edificios y otras construcciones|396.00
2011232225452A21|2011|23|2|225|452A|21|Reparaciones, mantenimiento y conservación|703.97
2011232225452A212|2011|23|2|225|452A|212|Edificios y otras construcciones|233.70
2011232225452A214|2011|23|2|225|452A|214|Elementos de transporte|141.08
2011232225452A215|2011|23|2|225|452A|215|Mobiliario y enseres|9.41
2011232225452A216|2011|23|2|225|452A|216|Equipos para procesos de la información|235.13
2011232225452A219|2011|23|2|225|452A|219|Otro inmovilizado material|84.65
2011232225452A22|2011|23|2|225|452A|22|Material, suministros y otros|5973.12
2011232225452A220|2011|23|2|225|452A|220|Material de oficina|314.14
2011232225452A22000|2011|23|2|225|452A|22000|Ordinario no inventariable|235.13
2011232225452A22001|2011|23|2|225|452A|22001|Prensa, revistas, libros y otras publicaciones|47.03
2011232225452A22002|2011|23|2|225|452A|22002|Material informático no inventariable|31.98
2011232225452A221|2011|23|2|225|452A|221|Suministros|751.24
2011232225452A22100|2011|23|2|225|452A|22100|Energía eléctrica|116.62
2011232225452A22101|2011|23|2|225|452A|22101|Agua|30.10
2011232225452A22103|2011|23|2|225|452A|22103|Combustible|339.52
2011232225452A22104|2011|23|2|225|452A|22104|Vestuario|94.00
2011232225452A22199|2011|23|2|225|452A|22199|Otros suministros|171.00
2011232225452A222|2011|23|2|225|452A|222|Comunicaciones|278.82
2011232225452A22200|2011|23|2|225|452A|22200|Servicios de telecomunicaciones|235.13
2011232225452A22201|2011|23|2|225|452A|22201|Postales y mensajería|42.75
2011232225452A22299|2011|23|2|225|452A|22299|Otras|0.94
2011232225452A223|2011|23|2|225|452A|223|Transportes|3.30
2011232225452A224|2011|23|2|225|452A|224|Primas de seguros|94.05
2011232225452A225|2011|23|2|225|452A|225|Tributos|3505.35
2011232225452A22500|2011|23|2|225|452A|22500|Estatales|9.41
2011232225452A22501|2011|23|2|225|452A|22501|Autonómicos|9.41
2011232225452A22502|2011|23|2|225|452A|22502|Locales|1347.52
2011232225452A22504|2011|23|2|225|452A|22504|Impuesto de bienes inmuebles (IBI), de ejercicios anteriores.|0.94
2011232225452A22505|2011|23|2|225|452A|22505|Tributos locales de bienes de titularidad estatal|2138.07
2011232225452A226|2011|23|2|225|452A|226|Gastos diversos|273.82
2011232225452A22601|2011|23|2|225|452A|22601|Atenciones protocolarias y representativas|2.22
2011232225452A22602|2011|23|2|225|452A|22602|Publicidad y propaganda|56.43
2011232225452A22603|2011|23|2|225|452A|22603|Jurídicos, contenciosos|94.05
2011232225452A22606|2011|23|2|225|452A|22606|Reuniones, conferencias y cursos|75.24
2011232225452A22699|2011|23|2|225|452A|22699|Otros|45.88
2011232225452A227|2011|23|2|225|452A|227|Trabajos realizados por otras empresas y profesionales|752.40
2011232225452A22700|2011|23|2|225|452A|22700|Limpieza y aseo|211.61
2011232225452A22701|2011|23|2|225|452A|22701|Seguridad|70.54
2011232225452A22706|2011|23|2|225|452A|22706|Estudios y trabajos técnicos|470.25
2011232225452A23|2011|23|2|225|452A|23|Indemnizaciones por razón del servicio|410.07
2011232225452A230|2011|23|2|225|452A|230|Dietas|354.44
2011232225452A231|2011|23|2|225|452A|231|Locomoción|47.17
2011232225452A232|2011|23|2|225|452A|232|Traslado|5.64
2011232225452A233|2011|23|2|225|452A|233|Otras indemnizaciones|2.82
2011232225452A24|2011|23|2|225|452A|24|Gastos de publicaciones|57.00
2011232225452A240|2011|23|2|225|452A|240|Gastos de edición y distribución|57.00
2011232225452A2|2011|23|2|225|452A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|7540.16
2011232225452A31|2011|23|2|225|452A|31|De préstamos en moneda nacional|155.27
2011232225452A310|2011|23|2|225|452A|310|Intereses|155.27
2011232225452A35|2011|23|2|225|452A|35|Intereses de demora y otros gastos financieros|236.33
2011232225452A352|2011|23|2|225|452A|352|Intereses de demora|158.08
2011232225452A359|2011|23|2|225|452A|359|Otros gastos financieros|78.25
2011232225452A3|2011|23|2|225|452A|3|GASTOS FINANCIEROS|391.60
2011232225452A45|2011|23|2|225|452A|45|A comunidades autónomas|19.56
2011232225452A450|2011|23|2|225|452A|450|Convenios con las universidades públicas de la cuenca del Duero|19.56
2011232225452A48|2011|23|2|225|452A|48|A familias e instituciones sin fines de lucro|10.00
2011232225452A480|2011|23|2|225|452A|480|Cuotas a asociaciones relacionadas con la actividad del organismo|10.00
2011232225452A49|2011|23|2|225|452A|49|Al exterior|3.00
2011232225452A490|2011|23|2|225|452A|490|Subvención a la Asociación Internacional del Agua|3.00
2011232225452A4|2011|23|2|225|452A|4|TRANSFERENCIAS CORRIENTES|32.56
2011232225452A60|2011|23|2|225|452A|60|Inv. nueva en infraestr. y bienes destinados al uso general|1.00
2011232225452A600|2011|23|2|225|452A|600|Inversiones en terrenos|1.00
2011232225452A61|2011|23|2|225|452A|61|Inv. de reposición en infraes. y bienes dest. al uso general|23799.61
2011232225452A611|2011|23|2|225|452A|611|Otras|23799.61
2011232225452A62|2011|23|2|225|452A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|2726.84
2011232225452A620|2011|23|2|225|452A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|2726.84
2011232225452A63|2011|23|2|225|452A|63|Inv. de reposición asociada al func. operativo de los serv.|2400.00
2011232225452A630|2011|23|2|225|452A|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|2400.00
2011232225452A64|2011|23|2|225|452A|64|Gastos de inversiones de carácter inmaterial|1.00
2011232225452A640|2011|23|2|225|452A|640|Gastos en inversiones de carácter inmaterial|1.00
2011232225452A6|2011|23|2|225|452A|6|INVERSIONES REALES|28928.45
2011232225452A78|2011|23|2|225|452A|78|A familias e instituciones sin fines de lucro|66.00
2011232225452A780|2011|23|2|225|452A|780|Proyecto LIFE. Convenio Fundación Global Nature|66.00
2011232225452A7|2011|23|2|225|452A|7|TRANSFERENCIAS DE CAPITAL|66.00
2011232225452A82|2011|23|2|225|452A|82|Concesión de préstamos al Sector Público|5.00
2011232225452A820|2011|23|2|225|452A|820|Préstamos a corto plazo|5.00
2011232225452A82000|2011|23|2|225|452A|82000|Estado|5.00
2011232225452A83|2011|23|2|225|452A|83|Concesión de préstamos fuera del Sector Público|100.60
2011232225452A830|2011|23|2|225|452A|830|Préstamos a corto plazo|35.00
2011232225452A83008|2011|23|2|225|452A|83008|Familias e instituciones sin fines de lucro|35.00
2011232225452A831|2011|23|2|225|452A|831|Préstamos a largo plazo|65.60
2011232225452A83108|2011|23|2|225|452A|83108|Familias e instituciones sin fines de lucro|65.60
2011232225452A8|2011|23|2|225|452A|8|ACTIVOS FINANCIEROS|105.60
2011232225452A|2011|23|2|225|452A||Gestión e infraestructuras del agua|59299.27
2011232225|2011|23|2|225|||CONFEDERACIÓN HIDROGRÁFICA DEL DUERO|59299.27
2011232226452A10|2011|23|2|226|452A|10|Altos cargos|54.75
2011232226452A100|2011|23|2|226|452A|100|Retribuciones básicas y otras remuneraciones|54.64
2011232226452A10000|2011|23|2|226|452A|10000|Retribuciones básicas|16.93
2011232226452A10001|2011|23|2|226|452A|10001|Retribuciones complementarias|37.71
2011232226452A107|2011|23|2|226|452A|107|Contribuciones a planes de pensiones|0.11
2011232226452A12|2011|23|2|226|452A|12|Funcionarios|8356.17
2011232226452A120|2011|23|2|226|452A|120|Retribuciones básicas|4842.94
2011232226452A12000|2011|23|2|226|452A|12000|Sueldos del grupo A1 y grupo A|891.68
2011232226452A12001|2011|23|2|226|452A|12001|Sueldos del grupo A2 y grupo B|794.04
2011232226452A12002|2011|23|2|226|452A|12002|Sueldos del grupo C1 y grupo C|734.42
2011232226452A12003|2011|23|2|226|452A|12003|Sueldos del grupo C2 y grupo D|589.66
2011232226452A12005|2011|23|2|226|452A|12005|Trienios|659.16
2011232226452A12006|2011|23|2|226|452A|12006|Pagas extraordinarias|1173.98
2011232226452A121|2011|23|2|226|452A|121|Retribuciones complementarias|3488.57
2011232226452A12100|2011|23|2|226|452A|12100|Complemento de destino|1770.64
2011232226452A12101|2011|23|2|226|452A|12101|Complemento específico|1717.93
2011232226452A127|2011|23|2|226|452A|127|Contribuciones a planes de pensiones|24.66
2011232226452A13|2011|23|2|226|452A|13|Laborales|12645.92
2011232226452A130|2011|23|2|226|452A|130|Laboral fijo|12580.27
2011232226452A13000|2011|23|2|226|452A|13000|Retribuciones básicas|11498.07
2011232226452A13001|2011|23|2|226|452A|13001|Otras remuneraciones|1082.20
2011232226452A131|2011|23|2|226|452A|131|Laboral eventual|20.49
2011232226452A137|2011|23|2|226|452A|137|Contribuciones a planes de pensiones|45.16
