2009192104494M481|2009|19|2|104|494M|481|Para la concesión de becas de formación e investigación|810.03
2009192104494M49|2009|19|2|104|494M|49|Al exterior|71.10
2009192104494M491|2009|19|2|104|494M|491|Cuota Asociación Iberoamericana de Seguridad Social|11.00
2009192104494M492|2009|19|2|104|494M|492|Subvención para la Agencia Europea para la Seguridad y Salud en el Trabajo|60.10
2009192104494M4|2009|19|2|104|494M|4|TRANSFERENCIAS CORRIENTES|881.13
2009192104494M62|2009|19|2|104|494M|62|Inv. nueva asociada al funcionamiento operativo de los serv.|1122.05
2009192104494M620|2009|19|2|104|494M|620|Inversión nueva asociada al funcionamiento operativo de los servicios|1122.05
2009192104494M63|2009|19|2|104|494M|63|Inv. de reposición asociada al func. operativo de los serv.|1814.40
2009192104494M630|2009|19|2|104|494M|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|1814.40
2009192104494M6|2009|19|2|104|494M|6|INVERSIONES REALES|2936.45
2009192104494M83|2009|19|2|104|494M|83|Concesión de préstamos fuera del Sector Público|86.71
2009192104494M831|2009|19|2|104|494M|831|Préstamos a largo plazo|86.71
2009192104494M83108|2009|19|2|104|494M|83108|Familias e instituciones sin fines de lucro|86.71
2009192104494M8|2009|19|2|104|494M|8|ACTIVOS FINANCIEROS|86.71
2009192104494M|2009|19|2|104|494M||Administración de las relaciones laborales y condiciones de trabajo|32069.06
2009192104|2009|19|2|104|||INSTITUTO NACIONAL DE SEGURIDAD E HIGIENE EN EL TRABAJO|32069.06
2009202101423M44|2009|20|2|101|423M|44|A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.|50000.00
2009202101423M442|2009|20|2|101|423M|442|A la Fundación para el Desarrollo de la Formación en las Comarcas Mineras|50000.00
2009202101423M4|2009|20|2|101|423M|4|TRANSFERENCIAS CORRIENTES|50000.00
2009202101423M74|2009|20|2|101|423M|74|A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.|100.00
2009202101423M741|2009|20|2|101|423M|741|Reactivación económica de las comarcas mineras del carbón|100.00
2009202101423M77|2009|20|2|101|423M|77|A empresas privadas|200200.00
2009202101423M771|2009|20|2|101|423M|771|Reactivación económica de las comarcas mineras del carbón|200200.00
2009202101423M7|2009|20|2|101|423M|7|TRANSFERENCIAS DE CAPITAL|200300.00
2009202101423M83|2009|20|2|101|423M|83|Concesión de préstamos fuera del Sector Público|30000.00
2009202101423M831|2009|20|2|101|423M|831|Préstamos a largo plazo|30000.00
2009202101423M83112|2009|20|2|101|423M|83112|Préstamos a largo plazo a empresas privadas, para el desarrollo alternativo de las comarcas mineras del carbón|30000.00
2009202101423M8|2009|20|2|101|423M|8|ACTIVOS FINANCIEROS|30000.00
2009202101423M|2009|20|2|101|423M||Desarrollo alternativo de las comarcas mineras del carbón|280300.00
2009202101423N12|2009|20|2|101|423N|12|Funcionarios|1190.15
2009202101423N120|2009|20|2|101|423N|120|Retribuciones básicas|572.10
2009202101423N12000|2009|20|2|101|423N|12000|Sueldos del grupo A1 y grupo A|152.83
2009202101423N12001|2009|20|2|101|423N|12001|Sueldos del grupo A2 y grupo B|129.70
2009202101423N12002|2009|20|2|101|423N|12002|Sueldos del grupo C1 y grupo C|87.90
2009202101423N12003|2009|20|2|101|423N|12003|Sueldos del grupo C2 y grupo D|28.75
2009202101423N12005|2009|20|2|101|423N|12005|Trienios|87.25
2009202101423N12006|2009|20|2|101|423N|12006|Pagas extraordinarias|85.67
2009202101423N121|2009|20|2|101|423N|121|Retribuciones complementarias|618.05
2009202101423N12100|2009|20|2|101|423N|12100|Complemento de destino|304.48
2009202101423N12101|2009|20|2|101|423N|12101|Complemento específico|313.57
2009202101423N13|2009|20|2|101|423N|13|Laborales|905.97
2009202101423N130|2009|20|2|101|423N|130|Laboral fijo|838.86
2009202101423N13000|2009|20|2|101|423N|13000|Retribuciones básicas|729.44
2009202101423N13001|2009|20|2|101|423N|13001|Otras remuneraciones|109.42
2009202101423N131|2009|20|2|101|423N|131|Laboral eventual|67.11
2009202101423N15|2009|20|2|101|423N|15|Incentivos al rendimiento|130.36
2009202101423N150|2009|20|2|101|423N|150|Productividad|126.55
2009202101423N151|2009|20|2|101|423N|151|Gratificaciones|3.81
2009202101423N16|2009|20|2|101|423N|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|401.25
2009202101423N160|2009|20|2|101|423N|160|Cuotas sociales|357.82
2009202101423N16000|2009|20|2|101|423N|16000|Seguridad Social|357.82
2009202101423N162|2009|20|2|101|423N|162|Gastos sociales del personal|43.43
2009202101423N16200|2009|20|2|101|423N|16200|Formación y perfeccionamiento del personal|23.42
2009202101423N16204|2009|20|2|101|423N|16204|Acción social|20.01
2009202101423N1|2009|20|2|101|423N|1|GASTOS DE PERSONAL|2627.73
2009202101423N20|2009|20|2|101|423N|20|Arrendamientos y cánones|6.25
2009202101423N205|2009|20|2|101|423N|205|Arrendamientos de mobiliario y enseres|6.25
2009202101423N21|2009|20|2|101|423N|21|Reparaciones, mantenimiento y conservación|100.04
2009202101423N212|2009|20|2|101|423N|212|Edificios y otras construcciones|50.02
2009202101423N213|2009|20|2|101|423N|213|Maquinaria, instalaciones y utillaje|12.51
2009202101423N215|2009|20|2|101|423N|215|Mobiliario y enseres|6.25
2009202101423N216|2009|20|2|101|423N|216|Equipos para procesos de la información|31.26
2009202101423N22|2009|20|2|101|423N|22|Material, suministros y otros|3629.95
2009202101423N220|2009|20|2|101|423N|220|Material de oficina|71.92
2009202101423N22000|2009|20|2|101|423N|22000|Ordinario no inventariable|37.52
2009202101423N22001|2009|20|2|101|423N|22001|Prensa, revistas, libros y otras publicaciones|15.64
2009202101423N22002|2009|20|2|101|423N|22002|Material informático no inventariable|18.76
2009202101423N221|2009|20|2|101|423N|221|Suministros|81.29
2009202101423N22100|2009|20|2|101|423N|22100|Energía eléctrica|37.52
2009202101423N22103|2009|20|2|101|423N|22103|Combustible|6.25
2009202101423N22112|2009|20|2|101|423N|22112|Suministros de material electrónico, eléctrico y de comunicaciones|18.76
2009202101423N22199|2009|20|2|101|423N|22199|Otros suministros|18.76
2009202101423N222|2009|20|2|101|423N|222|Comunicaciones|85.54
2009202101423N22200|2009|20|2|101|423N|22200|Servicios de telecomunicaciones|60.53
2009202101423N22201|2009|20|2|101|423N|22201|Postales y mensajería|25.01
2009202101423N223|2009|20|2|101|423N|223|Transportes|25.01
2009202101423N225|2009|20|2|101|423N|225|Tributos|31.26
2009202101423N22502|2009|20|2|101|423N|22502|Locales|31.26
2009202101423N226|2009|20|2|101|423N|226|Gastos diversos|95.92
2009202101423N22601|2009|20|2|101|423N|22601|Atenciones protocolarias y representativas|2.14
2009202101423N22602|2009|20|2|101|423N|22602|Publicidad y propaganda|31.26
2009202101423N22603|2009|20|2|101|423N|22603|Jurídicos, contenciosos|6.25
2009202101423N22606|2009|20|2|101|423N|22606|Reuniones, conferencias y cursos|56.27
2009202101423N227|2009|20|2|101|423N|227|Trabajos realizados por otras empresas y profesionales|3239.01
2009202101423N22700|2009|20|2|101|423N|22700|Limpieza y aseo|68.78
2009202101423N22701|2009|20|2|101|423N|22701|Seguridad|43.77
2009202101423N22706|2009|20|2|101|423N|22706|Estudios y trabajos técnicos|3126.46
2009202101423N23|2009|20|2|101|423N|23|Indemnizaciones por razón del servicio|406.44
2009202101423N230|2009|20|2|101|423N|230|Dietas|93.79
2009202101423N231|2009|20|2|101|423N|231|Locomoción|312.65
2009202101423N24|2009|20|2|101|423N|24|Gastos de publicaciones|37.52
2009202101423N240|2009|20|2|101|423N|240|Gastos de edición y distribución|37.52
2009202101423N2|2009|20|2|101|423N|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|4180.20
2009202101423N35|2009|20|2|101|423N|35|Intereses de demora y otros gastos financieros|44.00
2009202101423N359|2009|20|2|101|423N|359|Otros gastos financieros|44.00
2009202101423N3|2009|20|2|101|423N|3|GASTOS FINANCIEROS|44.00
2009202101423N44|2009|20|2|101|423N|44|A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.|80380.56
2009202101423N441|2009|20|2|101|423N|441|Ayudas a los costes de explotación para empresas productoras de carbón|80380.56
2009202101423N47|2009|20|2|101|423N|47|A empresas privadas|312916.05
2009202101423N471|2009|20|2|101|423N|471|Ayudas a los costes de explotación para empresas productoras de carbón|252533.27
2009202101423N472|2009|20|2|101|423N|472|Para la financiación de stocks de carbón de Centrales Térmicas|6341.83
2009202101423N473|2009|20|2|101|423N|473|Subvención a los costes de transporte de carbón entre Cuencas Mineras|14040.95
2009202101423N474|2009|20|2|101|423N|474|Para cubrir costes sociales y técnicos, así como obligaciones contractuales, derivadas de la reordenación del sector del carbón|40000.00
2009202101423N48|2009|20|2|101|423N|48|A familias e instituciones sin fines de lucro|328000.00
2009202101423N484|2009|20|2|101|423N|484|Para cubrir costes sociales y técnicos, así como obligaciones contractuales, derivadas de la reordenación del sector del carbón|328000.00
2009202101423N4|2009|20|2|101|423N|4|TRANSFERENCIAS CORRIENTES|721296.61
2009202101423N62|2009|20|2|101|423N|62|Inv. nueva asociada al funcionamiento operativo de los serv.|2245.00
2009202101423N620|2009|20|2|101|423N|620|Inversión nueva asociada al funcionamiento operativo de los servicios|2245.00
2009202101423N63|2009|20|2|101|423N|63|Inv. de reposición asociada al func. operativo de los serv.|1000.00
2009202101423N630|2009|20|2|101|423N|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|1000.00
2009202101423N64|2009|20|2|101|423N|64|Gastos de inversiones de carácter inmaterial|755.00
2009202101423N640|2009|20|2|101|423N|640|Gastos en inversiones de carácter inmaterial|755.00
2009202101423N6|2009|20|2|101|423N|6|INVERSIONES REALES|4000.00
2009202101423N83|2009|20|2|101|423N|83|Concesión de préstamos fuera del Sector Público|31.26
2009202101423N830|2009|20|2|101|423N|830|Préstamos a corto plazo|31.26
2009202101423N83010|2009|20|2|101|423N|83010|Préstamos a personal funcionario|18.76
2009202101423N83011|2009|20|2|101|423N|83011|Préstamos a personal laboral|12.50
2009202101423N8|2009|20|2|101|423N|8|ACTIVOS FINANCIEROS|31.26
2009202101423N|2009|20|2|101|423N||Explotación minera|732179.80
2009202101457M60|2009|20|2|101|457M|60|Inv. nueva en infraestr. y bienes destinados al uso general|10000.00
2009202101457M601|2009|20|2|101|457M|601|Otras|10000.00
2009202101457M6|2009|20|2|101|457M|6|INVERSIONES REALES|10000.00
2009202101457M75|2009|20|2|101|457M|75|A comunidades autónomas|400000.00
2009202101457M751|2009|20|2|101|457M|751|Reactivación económica de las comarcas mineras del carbón|400000.00
2009202101457M76|2009|20|2|101|457M|76|A entidades locales|45000.00
2009202101457M761|2009|20|2|101|457M|761|Reactivación económica de las comarcas mineras del carbón|45000.00
2009202101457M78|2009|20|2|101|457M|78|A familias e instituciones sin fines de lucro|5000.00
2009202101457M781|2009|20|2|101|457M|781|Reactivación económica de las comarcas mineras del carbón|5000.00
2009202101457M7|2009|20|2|101|457M|7|TRANSFERENCIAS DE CAPITAL|450000.00
2009202101457M|2009|20|2|101|457M||Infraestructuras en comarcas mineras del carbón|460000.00
2009202101000X71|2009|20|2|101|000X|71|A organismos autónomos|3320.00
2009202101000X712|2009|20|2|101|000X|712|IGME - Almacenamientos geológicos CO2|3320.00
2009202101000X73|2009|20|2|101|000X|73|A agencias estatales y otros organismos públicos|725.00
2009202101000X730|2009|20|2|101|000X|730|CSIC (INCAR) - Uso limpio carbón y desarrollo de nuevos materiales|725.00
2009202101000X7|2009|20|2|101|000X|7|TRANSFERENCIAS DE CAPITAL|4045.00
2009202101000X|2009|20|2|101|000X||Transferencias internas|4045.00
2009202101|2009|20|2|101|||INST. PARA LA REESTRUCT. DE LA MINERÍA DEL CARBÓN Y D.A.C.M.|1476524.80
2009202102421N10|2009|20|2|102|421N|10|Altos cargos|59.68
2009202102421N100|2009|20|2|102|421N|100|Retribuciones básicas y otras remuneraciones|59.39
2009202102421N10000|2009|20|2|102|421N|10000|Retribuciones básicas|18.39
2009202102421N10001|2009|20|2|102|421N|10001|Retribuciones complementarias|41.00
2009202102421N107|2009|20|2|102|421N|107|Contribuciones a planes de pensiones|0.29
2009202102421N12|2009|20|2|102|421N|12|Funcionarios|19718.34
2009202102421N120|2009|20|2|102|421N|120|Retribuciones básicas|11190.20
2009202102421N12000|2009|20|2|102|421N|12000|Sueldos del grupo A1 y grupo A|3847.44
2009202102421N12001|2009|20|2|102|421N|12001|Sueldos del grupo A2 y grupo B|821.10
2009202102421N12002|2009|20|2|102|421N|12002|Sueldos del grupo C1 y grupo C|1447.74
2009202102421N12003|2009|20|2|102|421N|12003|Sueldos del grupo C2 y grupo D|1006.23
2009202102421N12004|2009|20|2|102|421N|12004|Sueldos personal de agrupaciones profesionales y grupo E|12.97
2009202102421N12005|2009|20|2|102|421N|12005|Trienios|1487.49
2009202102421N12006|2009|20|2|102|421N|12006|Pagas extraordinarias|2567.23
2009202102421N121|2009|20|2|102|421N|121|Retribuciones complementarias|8331.50
2009202102421N12100|2009|20|2|102|421N|12100|Complemento de destino|4099.70
2009202102421N12101|2009|20|2|102|421N|12101|Complemento específico|4231.80
2009202102421N124|2009|20|2|102|421N|124|Retribuciones de funcionarios en prácticas|115.04
2009202102421N12400|2009|20|2|102|421N|12400|Sueldos del grupo A1 y grupo A|99.90
2009202102421N12406|2009|20|2|102|421N|12406|Pagas extraordinarias|15.14
2009202102421N127|2009|20|2|102|421N|127|Contribuciones a planes de pensiones|81.60
2009202102421N13|2009|20|2|102|421N|13|Laborales|2502.25
2009202102421N130|2009|20|2|102|421N|130|Laboral fijo|2345.57
2009202102421N13000|2009|20|2|102|421N|13000|Retribuciones básicas|2234.33
2009202102421N13001|2009|20|2|102|421N|13001|Otras remuneraciones|111.24
2009202102421N131|2009|20|2|102|421N|131|Laboral eventual|144.40
2009202102421N137|2009|20|2|102|421N|137|Contribuciones a planes de pensiones|12.28
2009202102421N15|2009|20|2|102|421N|15|Incentivos al rendimiento|1662.18
2009202102421N150|2009|20|2|102|421N|150|Productividad|1224.53
2009202102421N151|2009|20|2|102|421N|151|Gratificaciones|437.65
2009202102421N16|2009|20|2|102|421N|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|3842.36
2009202102421N160|2009|20|2|102|421N|160|Cuotas sociales|3204.78
2009202102421N16000|2009|20|2|102|421N|16000|Seguridad Social|3204.78
2009202102421N162|2009|20|2|102|421N|162|Gastos sociales del personal|637.58
2009202102421N16200|2009|20|2|102|421N|16200|Formación y perfeccionamiento del personal|249.70
2009202102421N16204|2009|20|2|102|421N|16204|Acción social|259.39
2009202102421N16205|2009|20|2|102|421N|16205|Seguros|34.85
2009202102421N16209|2009|20|2|102|421N|16209|Otros|93.64
2009202102421N1|2009|20|2|102|421N|1|GASTOS DE PERSONAL|27784.81
2009202102421N20|2009|20|2|102|421N|20|Arrendamientos y cánones|100.00
2009202102421N205|2009|20|2|102|421N|205|Arrendamientos de mobiliario y enseres|50.00
2009202102421N206|2009|20|2|102|421N|206|Arrendamientos de equipos para procesos de información|50.00
2009202102421N21|2009|20|2|102|421N|21|Reparaciones, mantenimiento y conservación|7883.15
2009202102421N212|2009|20|2|102|421N|212|Edificios y otras construcciones|680.00
2009202102421N213|2009|20|2|102|421N|213|Maquinaria, instalaciones y utillaje|204.00
2009202102421N215|2009|20|2|102|421N|215|Mobiliario y enseres|212.24
2009202102421N216|2009|20|2|102|421N|216|Equipos para procesos de la información|6778.75
2009202102421N219|2009|20|2|102|421N|219|Otro inmovilizado material|8.16
2009202102421N22|2009|20|2|102|421N|22|Material, suministros y otros|10454.55
2009202102421N220|2009|20|2|102|421N|220|Material de oficina|962.20
2009202102421N22000|2009|20|2|102|421N|22000|Ordinario no inventariable|265.20
2009202102421N22001|2009|20|2|102|421N|22001|Prensa, revistas, libros y otras publicaciones|607.00
2009202102421N22002|2009|20|2|102|421N|22002|Material informático no inventariable|90.00
2009202102421N221|2009|20|2|102|421N|221|Suministros|1130.42
2009202102421N22100|2009|20|2|102|421N|22100|Energía eléctrica|800.00
2009202102421N22101|2009|20|2|102|421N|22101|Agua|62.42
2009202102421N22102|2009|20|2|102|421N|22102|Gas|4.00
2009202102421N22103|2009|20|2|102|421N|22103|Combustible|150.00
2009202102421N22104|2009|20|2|102|421N|22104|Vestuario|7.14
2009202102421N22106|2009|20|2|102|421N|22106|Productos farmacéuticos y material sanitario|6.86
2009202102421N22111|2009|20|2|102|421N|22111|Suministros de repuestos de maquinaria, utillaje y elementos de transporte|35.00
2009202102421N22112|2009|20|2|102|421N|22112|Suministros de material electrónico, eléctrico y de comunicaciones|35.00
2009202102421N22199|2009|20|2|102|421N|22199|Otros suministros|30.00
2009202102421N222|2009|20|2|102|421N|222|Comunicaciones|611.00
2009202102421N22200|2009|20|2|102|421N|22200|Servicios de telecomunicaciones|280.00
